filename,result,duration
benchmarks/bapa/card/cvc5_bapa/fol_0000077.smt2,unsat,0.2733333110809326
benchmarks/bapa/card/cvc5_bapa/fol_0000078.smt2,sat,3.1866209506988525
benchmarks/bapa/card/cvc5_bapa/fol_0000079.smt2,sat,0.0070323944091796875
benchmarks/bapa/card/cvc5_bapa/fol_0000080.smt2,sat,0.5175168514251709
benchmarks/bapa/card/cvc5_bapa/fol_0000081.smt2,unsat,0.004693508148193359
benchmarks/bapa/card/cvc5_bapa/fol_0000082.smt2,sat,0.5445077419281006
benchmarks/bapa/card/cvc5_bapa/fol_0000083.smt2,unsat,0.49274754524230957
benchmarks/bapa/card/cvc5_bapa/fol_0000084.smt2,unsat,0.2722198963165283
benchmarks/bapa/card/cvc5_bapa/fol_0000085.smt2,unsat,0.05652737617492676
benchmarks/bapa/card/cvc5_bapa/fol_0000086.smt2,unsat,0.055725812911987305
benchmarks/bapa/card/cvc5_bapa/fol_0000087.smt2,unsat,0.5003564357757568
benchmarks/bapa/card/cvc5_bapa/fol_0000088.smt2,unsat,0.2739286422729492
benchmarks/bapa/card/cvc5_bapa/fol_0000089.smt2,unsat,0.27293872833251953
benchmarks/bapa/card/cvc5_bapa/fol_0000090.smt2,sat,0.5114011764526367
benchmarks/bapa/card/cvc5_bapa/fol_0000091.smt2,unsat,0.004820346832275391
benchmarks/bapa/card/cvc5_bapa/fol_0000092.smt2,unsat,0.5005195140838623
benchmarks/bapa/card/cvc5_bapa/fol_0000093.smt2,unsat,0.4999556541442871
benchmarks/bapa/card/cvc5_bapa/fol_0000094.smt2,unsat,0.05944347381591797
benchmarks/bapa/card/cvc5_bapa/fol_0000095.smt2,unsat,0.2739427089691162
benchmarks/bapa/card/cvc5_bapa/fol_0000096.smt2,unsat,1.6262176036834717
benchmarks/bapa/card/cvc5_bapa/fol_0000097.smt2,unsat,1.629296064376831
benchmarks/bapa/card/cvc5_bapa/fol_0000098.smt2,unsat,9.848737239837646
benchmarks/bapa/card/cvc5_bapa/fol_0000099.smt2,unsat,61.463457345962524
benchmarks/bapa/card/cvc5_bapa/fol_0000100.smt2,unsat,61.04604935646057
benchmarks/bapa/card/cvc5_bapa/fol_0000101.smt2,sat,0.008438587188720703
benchmarks/bapa/card/cvc5_bapa/fol_0000102.smt2,unsat,9.8881516456604
benchmarks/bapa/card/cvc5_bapa/fol_0000103.smt2,unsat,10.095126152038574
benchmarks/bapa/card/cvc5_bapa/fol_0000104.smt2,unsat,9.86687445640564
benchmarks/bapa/card/cvc5_bapa/fol_0000105.smt2,unsat,9.897525548934937
benchmarks/bapa/card/cvc5_bapa/fol_0000106.smt2,unsat,10.04866075515747
benchmarks/bapa/card/cvc5_bapa/fol_0000107.smt2,sat,127.04629778862
benchmarks/bapa/card/cvc5_bapa/fol_0000108.smt2,sat,0.009116411209106445
benchmarks/bapa/card/cvc5_bapa/fol_0000109.smt2,unsat,0.28397560119628906
benchmarks/bapa/card/cvc5_bapa/fol_0000110.smt2,unsat,0.05836153030395508
benchmarks/bapa/card/cvc5_bapa/fol_0000111.smt2,unsat,0.5082659721374512
benchmarks/bapa/card/cvc5_bapa/fol_0000112.smt2,unsat,0.28160738945007324
benchmarks/bapa/card/cvc5_bapa/fol_0000113.smt2,sat,3.1794235706329346
benchmarks/bapa/card/cvc5_bapa/fol_0000114.smt2,unsat,0.5043797492980957
benchmarks/bapa/card/cvc5_bapa/fol_0000115.smt2,unsat,0.5021414756774902
benchmarks/bapa/card/cvc5_bapa/fol_0000116.smt2,sat,3.178300142288208
benchmarks/bapa/card/cvc5_bapa/fol_0000117.smt2,sat,3.110454797744751
benchmarks/bapa/card/cvc5_bapa/fol_0000118.smt2,unsat,1.6496789455413818
benchmarks/bapa/card/cvc5_bapa/fol_0000119.smt2,unsat,0.2753314971923828
benchmarks/bapa/card/cvc5_bapa/fol_0000120.smt2,sat,3.119985818862915
