filename,result,duration
benchmarks/sets/card/fol_0000088.smt2,unsat,0.22350144386291504
benchmarks/sets/card/fol_0000089.smt2,unsat,0.22182297706604004
benchmarks/sets/card/fol_0000090.smt2,sat,0.03152585029602051
benchmarks/sets/card/fol_0000091.smt2,unsat,0.0047969818115234375
benchmarks/sets/card/fol_0000092.smt2,unsat,0.02024054527282715
benchmarks/sets/card/fol_0000093.smt2,unsat,0.021664857864379883
benchmarks/sets/card/fol_0000094.smt2,unsat,0.01719069480895996
benchmarks/sets/card/fol_0000095.smt2,unsat,0.23372983932495117
benchmarks/sets/card/fol_0000096.smt2,sat,15.918700218200684
benchmarks/sets/card/fol_0000097.smt2,unsat,5.0558922290802
benchmarks/sets/card/fol_0000098.smt2,timeout,50.86368918418884
benchmarks/sets/card/fol_0000099.smt2,timeout,50.83055019378662
benchmarks/sets/card/fol_0000100.smt2,timeout,51.001707553863525
benchmarks/sets/card/fol_0000101.smt2,sat,0.019611358642578125
benchmarks/sets/card/fol_0000102.smt2,sat,28.85899782180786
benchmarks/sets/card/fol_0000103.smt2,sat,0.020862579345703125
benchmarks/sets/card/fol_0000104.smt2,sat,34.8900249004364
benchmarks/sets/card/fol_0000105.smt2,sat,0.02849864959716797
benchmarks/sets/card/fol_0000106.smt2,sat,0.21439790725708008
benchmarks/sets/card/fol_0000107.smt2,timeout,51.52913022041321
benchmarks/sets/card/fol_0000108.smt2,sat,0.04388546943664551
benchmarks/sets/card/fol_0000109.smt2,sat,0.05973649024963379
benchmarks/sets/card/fol_0000110.smt2,unsat,0.01668238639831543
benchmarks/sets/card/fol_0000111.smt2,unsat,0.026983022689819336
benchmarks/sets/card/fol_0000112.smt2,unsat,0.22864413261413574
benchmarks/sets/card/fol_0000113.smt2,sat,0.1631786823272705
benchmarks/sets/card/fol_0000114.smt2,unsat,0.019971847534179688
benchmarks/sets/card/fol_0000115.smt2,unsat,0.0204007625579834
benchmarks/sets/card/fol_0000116.smt2,unsat,0.05876660346984863
benchmarks/sets/card/fol_0000117.smt2,sat,0.16448402404785156
benchmarks/sets/card/fol_0000118.smt2,sat,16.216410875320435
benchmarks/sets/card/fol_0000119.smt2,unsat,0.22771978378295898
benchmarks/sets/card/fol_0000120.smt2,unsat,0.060765743255615234
