filename,result,duration
benchmarks/bapa/card/cvc5_bapa/fol_0000073.smt2,sat,0.022228240966796875
benchmarks/bapa/card/cvc5_bapa/fol_0000074.smt2,timeout,0.11359882354736328
benchmarks/bapa/card/cvc5_bapa/fol_0000075.smt2,timeout,0.11656808853149414
benchmarks/bapa/card/cvc5_bapa/fol_0000076.smt2,timeout,0.1171107292175293
benchmarks/bapa/card/cvc5_bapa/fol_0000077.smt2,timeout,0.11696004867553711
benchmarks/bapa/card/cvc5_bapa/fol_0000078.smt2,unsat,10.372568845748901
benchmarks/bapa/card/cvc5_bapa/fol_0000079.smt2,sat,0.02205967903137207
benchmarks/bapa/card/cvc5_bapa/fol_0000080.smt2,sat,0.75850510597229
benchmarks/bapa/card/cvc5_bapa/fol_0000081.smt2,unsat,0.008622169494628906
benchmarks/bapa/card/cvc5_bapa/fol_0000082.smt2,sat,1.3046307563781738
benchmarks/bapa/card/cvc5_bapa/fol_0000083.smt2,unsat,0.7507040500640869
benchmarks/bapa/card/cvc5_bapa/fol_0000084.smt2,timeout,0.12217259407043457
benchmarks/bapa/card/cvc5_bapa/fol_0000085.smt2,timeout,0.06241726875305176
benchmarks/bapa/card/cvc5_bapa/fol_0000086.smt2,timeout,0.058003902435302734
benchmarks/bapa/card/cvc5_bapa/fol_0000087.smt2,unsat,0.7408103942871094
benchmarks/bapa/card/cvc5_bapa/fol_0000088.smt2,timeout,0.1164240837097168
benchmarks/bapa/card/cvc5_bapa/fol_0000089.smt2,timeout,0.11922669410705566
benchmarks/bapa/card/cvc5_bapa/fol_0000090.smt2,sat,0.7714507579803467
benchmarks/bapa/card/cvc5_bapa/fol_0000091.smt2,unsat,0.012113094329833984
benchmarks/bapa/card/cvc5_bapa/fol_0000092.smt2,unsat,0.7364974021911621
benchmarks/bapa/card/cvc5_bapa/fol_0000093.smt2,unsat,0.7389175891876221
benchmarks/bapa/card/cvc5_bapa/fol_0000094.smt2,timeout,0.06000494956970215
benchmarks/bapa/card/cvc5_bapa/fol_0000095.smt2,timeout,0.13203740119934082
benchmarks/bapa/card/cvc5_bapa/fol_0000096.smt2,timeout,8.042951583862305
benchmarks/bapa/card/cvc5_bapa/fol_0000097.smt2,timeout,7.987448215484619
benchmarks/bapa/card/cvc5_bapa/fol_0000098.smt2,timeout,100.04533863067627
benchmarks/bapa/card/cvc5_bapa/fol_0000099.smt2,timeout,100.05749773979187
benchmarks/bapa/card/cvc5_bapa/fol_0000100.smt2,timeout,100.04139232635498
benchmarks/bapa/card/cvc5_bapa/fol_0000101.smt2,sat,0.028535127639770508
benchmarks/bapa/card/cvc5_bapa/fol_0000102.smt2,timeout,100.05336332321167
benchmarks/bapa/card/cvc5_bapa/fol_0000103.smt2,timeout,100.04578423500061
benchmarks/bapa/card/cvc5_bapa/fol_0000104.smt2,timeout,100.04886889457703
benchmarks/bapa/card/cvc5_bapa/fol_0000105.smt2,timeout,100.04472756385803
benchmarks/bapa/card/cvc5_bapa/fol_0000106.smt2,timeout,100.03913021087646
benchmarks/bapa/card/cvc5_bapa/fol_0000107.smt2,timeout,100.04731726646423
benchmarks/bapa/card/cvc5_bapa/fol_0000108.smt2,sat,0.029416322708129883
benchmarks/bapa/card/cvc5_bapa/fol_0000109.smt2,timeout,0.11930060386657715
benchmarks/bapa/card/cvc5_bapa/fol_0000110.smt2,timeout,0.061893463134765625
benchmarks/bapa/card/cvc5_bapa/fol_0000111.smt2,unsat,0.7235949039459229
benchmarks/bapa/card/cvc5_bapa/fol_0000112.smt2,timeout,0.11482429504394531
benchmarks/bapa/card/cvc5_bapa/fol_0000113.smt2,sat,11.814095258712769
benchmarks/bapa/card/cvc5_bapa/fol_0000114.smt2,unsat,0.713334321975708
benchmarks/bapa/card/cvc5_bapa/fol_0000115.smt2,unsat,0.7249579429626465
benchmarks/bapa/card/cvc5_bapa/fol_0000116.smt2,unsat,10.506611585617065
benchmarks/bapa/card/cvc5_bapa/fol_0000117.smt2,sat,11.802000522613525
benchmarks/bapa/card/cvc5_bapa/fol_0000118.smt2,timeout,7.9867048263549805
benchmarks/bapa/card/cvc5_bapa/fol_0000119.smt2,timeout,0.11593389511108398
benchmarks/bapa/card/cvc5_bapa/fol_0000120.smt2,unsat,10.4824538230896
